event-id,visible,timestamp,location-long,location-lat,eobs:battery-voltage,eobs:fix-battery-voltage,eobs:horizontal-accuracy-estimate,eobs:key-bin-checksum,eobs:speed-accuracy-estimate,eobs:start-timestamp,eobs:status,eobs:temperature,eobs:type-of-fix,eobs:used-time-to-get-fix,ground-speed,heading,height-above-ellipsoid,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3119553885,true,2017-05-21 20:23:34.998,8.9705717,47.7469119,3898,3706,5.63,2010058019,0.59,2017-05-21 17:03:35.000,"A",28,3,0,0.13,306.71,454.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553886,true,2017-05-21 20:23:35.998,8.9705735,47.7469126,3898,3707,5.38,1024758827,0.61,2017-05-21 17:03:35.000,"A",28,3,0,0.06,308.67,455.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553887,true,2017-05-21 20:23:36.998,8.9705763,47.7469137,3898,3706,5.12,3459705318,0.63,2017-05-21 17:03:35.000,"A",28,3,0,0.04,307.36,457.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553888,true,2017-05-21 20:23:37.998,8.9705806,47.7469072,3898,3707,4.86,2826783454,0.65,2017-05-21 17:03:35.000,"A",28,3,0,0.17,310.64,458.9,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553889,true,2017-05-21 20:23:38.998,8.9705845,47.7469068,3898,3706,4.61,2332477287,0.64,2017-05-21 17:03:35.000,"A",28,3,0,0.19,313.92,460.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553890,true,2017-05-21 20:23:39.998,8.9705876,47.7469099,3898,3706,4.61,200810976,0.61,2017-05-21 17:03:35.000,"A",28,3,0,0.21,316.54,461.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553891,true,2017-05-21 20:23:40.998,8.9705905,47.7469141,3898,3706,4.61,3341226558,0.63,2017-05-21 17:03:35.000,"A",28,3,0,0.22,319.82,462.5,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553892,true,2017-05-21 20:23:41.998,8.970592,47.7469169,3898,3706,4.35,839547444,0.58,2017-05-21 17:03:35.000,"A",28,3,0,0.18,321.78,463.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553893,true,2017-05-21 20:23:42.998,8.97059,47.7469158,3898,3706,4.35,30326174,0.47,2017-05-21 17:03:35.000,"A",28,3,0,0.11,323.09,463.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553894,true,2017-05-21 20:23:43.998,8.9705865,47.7469147,3898,3706,4.35,2505921186,0.44,2017-05-21 17:03:35.000,"A",28,3,0,0.08,324.4,463.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553895,true,2017-05-21 20:23:44.998,8.9705843,47.7469128,3898,3706,4.1,1682540924,0.43,2017-05-21 17:03:35.000,"A",28,3,0,0.04,325.71,463.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553896,true,2017-05-21 20:23:45.998,8.9705837,47.7469116,3898,3706,4.1,883767992,0.43,2017-05-21 17:03:35.000,"A",28,3,0,0.0,325.71,463.5,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553897,true,2017-05-21 20:23:46.998,8.9705851,47.7469104,3898,3706,4.1,3898597074,0.43,2017-05-21 17:03:35.000,"A",28,3,0,0.01,325.71,463.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553898,true,2017-05-21 20:23:47.998,8.9705861,47.7469108,3898,3707,4.1,4131827046,0.46,2017-05-21 17:03:35.000,"A",28,3,0,0.05,327.02,463.9,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553899,true,2017-05-21 20:23:48.998,8.9705868,47.7469111,3898,3707,4.1,3369295788,0.47,2017-05-21 17:03:35.000,"A",28,3,0,0.04,327.68,464.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553900,true,2017-05-21 20:23:49.998,8.970587,47.746912,3898,3706,4.1,3372917280,0.47,2017-05-21 17:03:35.000,"A",28,3,0,0.01,327.68,464.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553901,true,2017-05-21 20:23:50.998,8.9705879,47.7469137,3898,3707,4.1,3347930396,0.47,2017-05-21 17:03:35.000,"A",28,3,0,0.03,328.99,464.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553902,true,2017-05-21 20:23:51.998,8.9705886,47.7469149,3898,3706,4.1,3324057822,0.47,2017-05-21 17:03:35.000,"A",28,3,0,0.06,330.3,465.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553903,true,2017-05-21 20:23:52.998,8.9705892,47.7469154,3898,3706,4.1,1762175088,0.47,2017-05-21 17:03:35.000,"A",28,3,0,0.06,330.96,465.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553904,true,2017-05-21 20:23:53.998,8.9705876,47.7469158,3898,3708,4.1,1572825914,0.6,2017-05-21 17:03:35.000,"A",28,3,0,0.08,332.92,465.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553905,true,2017-05-21 20:23:54.998,8.9705866,47.7469174,3898,3706,4.1,3607358644,2.2,2017-05-21 17:03:35.000,"A",28,3,0,0.11,334.23,466.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553906,true,2017-05-21 20:23:55.998,8.9705866,47.7469178,3898,3706,4.61,2138765496,2.2,2017-05-21 17:03:35.000,"A",28,3,0,0.24,323.75,466.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553907,true,2017-05-21 20:23:56.998,8.9705845,47.7469243,3898,3707,5.12,4145278524,2.14,2017-05-21 17:03:35.000,"A",28,3,0,0.56,325.06,467.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553908,true,2017-05-21 20:23:57.998,8.9705845,47.7469194,3898,3706,5.38,2916610948,1.89,2017-05-21 17:03:35.000,"A",28,3,0,0.2,327.02,467.9,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553909,true,2017-05-21 20:23:58.998,8.9705788,47.7469285,3898,3707,5.12,4281299368,0.98,2017-05-21 17:03:35.000,"A",28,3,0,0.16,329.65,467.9,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553910,true,2017-05-21 20:23:59.998,8.9705728,47.7469295,3898,3704,5.12,1697528360,0.72,2017-05-21 17:03:35.000,"A",28,3,0,0.09,330.3,466.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553911,true,2017-05-21 20:24:00.998,8.9705665,47.7469278,3898,3706,4.86,1346750474,0.59,2017-05-21 17:03:35.000,"A",28,3,0,0.06,331.61,465.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553912,true,2017-05-21 20:24:01.998,8.9705609,47.7469276,3898,3707,4.86,1185728686,0.51,2017-05-21 17:03:35.000,"A",28,3,0,0.04,332.27,464.5,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553913,true,2017-05-21 20:24:02.998,8.9705453,47.7469378,3898,3706,4.61,672283536,0.48,2017-05-21 17:03:35.000,"A",28,3,0,0.01,332.27,461.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553914,true,2017-05-21 20:24:03.998,8.9705366,47.7469389,3898,3706,4.35,2707042846,0.45,2017-05-21 17:03:35.000,"A",28,3,0,0.03,327.02,459.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553915,true,2017-05-21 20:24:04.998,8.9705307,47.7469368,3898,3707,4.35,3772280477,0.45,2017-05-21 17:03:35.000,"A",28,3,0,0.0,327.02,457.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553916,true,2017-05-21 20:24:05.998,8.9705259,47.7469335,3898,3708,4.1,1322431701,0.44,2017-05-21 17:03:35.000,"A",28,3,0,0.01,327.02,456.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553917,true,2017-05-21 20:24:06.998,8.9705191,47.7469376,3898,3706,4.1,2512525931,0.49,2017-05-21 17:03:35.000,"A",28,3,0,0.1,327.68,457.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553918,true,2017-05-21 20:24:07.998,8.9705159,47.7469325,3898,3707,4.1,1199922201,0.54,2017-05-21 17:03:35.000,"A",28,3,0,0.08,322.44,456.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553919,true,2017-05-21 20:24:08.998,8.970514,47.7469269,3898,3706,4.1,3604544311,0.57,2017-05-21 17:03:35.000,"A",28,3,0,0.08,317.85,456.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553920,true,2017-05-21 20:24:09.998,8.9705127,47.7469219,3898,3706,4.1,2976465775,0.44,2017-05-21 17:03:35.000,"A",28,3,0,0.06,312.61,456.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553921,true,2017-05-21 20:24:10.998,8.9705118,47.7469171,3898,3706,4.1,3573267247,0.41,2017-05-21 17:03:35.000,"A",28,3,0,0.06,308.02,456.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553922,true,2017-05-21 20:24:11.998,8.970511,47.7469116,3898,3706,4.1,3050574572,0.4,2017-05-21 17:03:35.000,"A",28,3,0,0.06,304.09,456.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553923,true,2017-05-21 20:24:12.998,8.9705099,47.7469054,3898,3707,4.1,3742044972,0.4,2017-05-21 17:03:35.000,"A",28,3,0,0.02,299.5,455.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553924,true,2017-05-21 20:24:13.998,8.9705098,47.7468996,3898,3707,3.84,295442616,0.41,2017-05-21 17:03:35.000,"A",28,3,0,0.0,299.5,455.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553925,true,2017-05-21 20:24:14.998,8.970509,47.7468955,3898,3707,3.84,3085291267,0.42,2017-05-21 17:03:35.000,"A",28,3,0,0.04,301.47,454.9,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553926,true,2017-05-21 20:24:15.998,8.9705075,47.7468917,3898,3707,3.84,3930114069,0.42,2017-05-21 17:03:35.000,"A",28,3,0,0.03,302.78,454.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553927,true,2017-05-21 20:24:16.998,8.9705063,47.746888,3898,3706,3.84,3742440908,0.42,2017-05-21 17:03:35.000,"A",28,3,0,0.05,304.09,454.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553928,true,2017-05-21 20:24:17.998,8.9705051,47.7468854,3898,3708,3.84,3557582531,0.42,2017-05-21 17:03:35.000,"A",28,3,0,0.03,306.05,454.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553929,true,2017-05-21 20:24:18.998,8.970504,47.7468829,3898,3707,3.84,427908173,0.42,2017-05-21 17:03:35.000,"A",28,3,0,0.02,301.47,454.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553930,true,2017-05-21 20:24:19.998,8.9705037,47.7468802,3898,3706,3.84,2288115845,0.56,2017-05-21 17:03:35.000,"A",28,3,0,0.05,304.74,454.9,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553931,true,2017-05-21 20:24:20.998,8.9705043,47.746878,3898,3708,3.84,2305730679,0.6,2017-05-21 17:03:35.000,"A",28,3,0,0.0,304.74,455.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553932,true,2017-05-21 20:24:21.998,8.9705049,47.7468759,3898,3706,3.84,3868499509,0.63,2017-05-21 17:03:35.000,"A",28,3,0,0.08,306.71,455.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553933,true,2017-05-21 20:24:22.998,8.9705058,47.7468744,3898,3707,3.84,2560701666,0.73,2017-05-21 17:03:35.000,"A",28,3,0,0.04,308.02,455.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553934,true,2017-05-21 20:24:23.998,8.9705085,47.7468695,3898,3707,4.1,513724359,0.74,2017-05-21 17:03:35.000,"A",28,3,0,0.09,308.67,455.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553935,true,2017-05-21 20:24:24.998,8.9705101,47.7468649,3898,3706,4.1,3360031142,0.7,2017-05-21 17:03:35.000,"A",28,3,0,0.12,311.3,455.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553936,true,2017-05-21 20:24:25.998,8.9705123,47.7468562,3898,3707,4.1,2822402402,0.65,2017-05-21 17:03:35.000,"A",28,3,0,0.02,312.61,454.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553937,true,2017-05-21 20:24:26.998,8.9705146,47.7468492,3898,3706,3.84,1242544052,0.45,2017-05-21 17:03:35.000,"A",28,3,0,0.02,313.92,454.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553938,true,2017-05-21 20:24:27.998,8.970514,47.7468499,3898,3706,4.1,3427809497,0.65,2017-05-21 17:03:35.000,"A",28,3,0,0.11,317.85,454.5,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553939,true,2017-05-21 20:24:28.998,8.9705146,47.746852,3898,3706,4.1,1945127143,2.17,2017-05-21 17:03:35.000,"A",28,3,0,0.04,322.44,454.9,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553940,true,2017-05-21 20:24:29.998,8.970515,47.7468555,3898,3706,4.61,2503677305,2.2,2017-05-21 17:03:35.000,"A",28,3,0,0.23,324.4,455.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553941,true,2017-05-21 20:24:30.998,8.9705153,47.7468595,3898,3707,5.12,3533306630,2.09,2017-05-21 17:03:35.000,"A",28,3,0,0.34,326.37,455.5,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553942,true,2017-05-21 20:24:31.998,8.9705154,47.746863,3898,3707,5.38,413365716,1.92,2017-05-21 17:03:35.000,"A",28,3,0,0.29,327.68,455.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553943,true,2017-05-21 20:24:32.998,8.970517,47.7468637,3898,3706,5.63,2159577016,1.86,2017-05-21 17:03:35.000,"A",28,3,0,0.16,329.65,455.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553944,true,2017-05-21 20:24:33.998,8.9705365,47.7468134,3898,3706,4.86,502391100,0.73,2017-05-21 17:03:35.000,"A",28,3,0,0.02,334.23,454.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553945,true,2017-05-21 20:24:34.998,8.9705424,47.7467993,3898,3706,4.61,2191788821,0.7,2017-05-21 17:03:35.000,"A",28,3,0,0.03,337.51,453.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553946,true,2017-05-21 20:24:35.998,8.9705446,47.746795,3898,3706,4.35,2020440416,0.67,2017-05-21 17:03:35.000,"A",28,3,0,0.02,340.79,453.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553947,true,2017-05-21 20:24:36.998,8.9705453,47.746793,3898,3707,4.1,1792533936,0.63,2017-05-21 17:03:35.000,"A",28,3,0,0.02,344.06,452.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553948,true,2017-05-21 20:24:37.998,8.9705452,47.7467937,3898,3706,4.1,1101512618,0.6,2017-05-21 17:03:35.000,"A",28,3,0,0.01,348.0,452.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553949,true,2017-05-21 20:24:38.998,8.9705448,47.746796,3898,3706,4.1,2769641913,0.57,2017-05-21 17:03:35.000,"A",28,3,0,0.05,345.37,451.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553950,true,2017-05-21 20:24:39.998,8.9705452,47.7467972,3898,3706,3.84,3196404289,0.53,2017-05-21 17:03:35.000,"A",28,3,0,0.01,345.37,451.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553951,true,2017-05-21 20:24:40.998,8.9705468,47.7467979,3898,3706,3.84,1849484194,0.4,2017-05-21 17:03:35.000,"A",28,3,0,0.02,346.03,451.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553952,true,2017-05-21 20:24:41.998,8.9705491,47.7467981,3898,3707,3.84,1617791902,0.36,2017-05-21 17:03:35.000,"A",28,3,0,0.02,344.06,452.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553953,true,2017-05-21 20:24:42.998,8.9705508,47.7467984,3898,3706,3.84,2034982939,0.33,2017-05-21 17:03:35.000,"A",28,3,0,0.01,344.72,452.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553954,true,2017-05-21 20:24:43.998,8.970548,47.7467946,3898,3706,3.58,1383033779,0.34,2017-05-21 17:03:35.000,"A",28,3,0,0.04,340.79,451.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553955,true,2017-05-21 20:24:44.998,8.9705451,47.746792,3898,3706,3.58,1366988412,0.33,2017-05-21 17:03:35.000,"A",28,3,0,0.02,346.03,449.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553956,true,2017-05-21 20:24:45.998,8.9705418,47.7467904,3898,3703,3.58,1021101252,0.33,2017-05-21 17:03:35.000,"A",28,3,0,0.02,350.62,447.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553957,true,2017-05-21 20:24:46.998,8.9705392,47.7467897,3898,3707,3.58,2526253742,0.32,2017-05-21 17:03:35.000,"A",28,3,0,0.03,355.86,445.9,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553958,true,2017-05-21 20:24:47.998,8.9705372,47.7467894,3898,3706,3.58,1254033667,0.32,2017-05-21 17:03:35.000,"A",28,3,0,0.03,1.31,444.5,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553959,true,2017-05-21 20:24:48.998,8.9705355,47.7467888,3898,3706,3.58,729712250,0.32,2017-05-21 17:03:35.000,"A",28,3,0,0.06,6.55,443.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553960,true,2017-05-21 20:24:49.998,8.9705351,47.7467883,3898,3706,3.58,2235969613,0.31,2017-05-21 17:03:35.000,"A",28,3,0,0.04,9.18,442.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553961,true,2017-05-21 20:24:50.998,8.9705367,47.7467892,3898,3706,3.84,2261881564,2.65,2017-05-21 17:03:35.000,"A",28,3,0,0.08,10.49,442.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553962,true,2017-05-21 20:24:51.998,8.9705411,47.7467891,3898,3706,4.61,2031775527,2.75,2017-05-21 17:03:35.000,"A",28,3,0,0.39,18.35,441.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553963,true,2017-05-21 20:24:52.998,8.9705439,47.7467911,3898,3706,5.12,4021388757,2.23,2017-05-21 17:03:35.000,"A",28,3,0,0.16,23.59,441.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553964,true,2017-05-21 20:24:53.998,8.9705443,47.7467956,3898,3708,5.38,1714298865,0.8,2017-05-21 17:03:35.000,"A",28,3,0,0.11,22.94,441.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553965,true,2017-05-21 20:24:54.998,8.9705446,47.7468013,3898,3706,5.12,3825810691,0.79,2017-05-21 17:03:35.000,"A",28,3,0,0.13,21.63,441.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553966,true,2017-05-21 20:24:55.998,8.970545,47.746806,3898,3708,5.12,3102803983,0.83,2017-05-21 17:03:35.000,"A",28,3,0,0.15,20.97,440.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553967,true,2017-05-21 20:24:56.998,8.970521,47.7468282,3898,3707,4.61,2144481453,0.85,2017-05-21 17:03:35.000,"A",28,3,0,0.2,20.32,441.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553968,true,2017-05-21 20:24:57.998,8.9705106,47.7468417,3898,3706,4.61,2921274313,0.89,2017-05-21 17:03:35.000,"A",28,3,0,0.14,19.66,441.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553969,true,2017-05-21 20:24:58.998,8.9705063,47.7468514,3898,3707,4.61,1644578123,0.91,2017-05-21 17:03:35.000,"A",28,3,0,0.18,19.01,441.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553970,true,2017-05-21 20:24:59.998,8.9705046,47.7468602,3898,3706,4.61,566554476,0.93,2017-05-21 17:03:35.000,"A",28,3,0,0.19,18.35,441.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553971,true,2017-05-21 20:25:00.998,8.9705049,47.7468672,3898,3706,4.61,1351173969,0.95,2017-05-21 17:03:35.000,"A",28,3,0,0.2,17.69,441.5,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553972,true,2017-05-21 20:25:01.998,8.9705063,47.7468711,3898,3706,4.61,3627537922,0.97,2017-05-21 17:03:35.000,"A",28,3,0,0.19,17.04,441.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553973,true,2017-05-21 20:25:02.998,8.970509,47.7468735,3898,3706,4.61,2656332917,1.99,2017-05-21 17:03:35.000,"A",28,3,0,0.09,19.01,442.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553974,true,2017-05-21 20:25:03.998,8.9705108,47.7468772,3898,3707,4.86,2790043499,1.16,2017-05-21 17:03:35.000,"A",28,3,0,0.18,18.35,442.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553975,true,2017-05-21 20:25:04.998,8.970512,47.7468809,3898,3706,4.86,3552770926,1.15,2017-05-21 17:03:35.000,"A",28,3,0,0.22,17.69,443.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553976,true,2017-05-21 20:25:05.998,8.9705133,47.7468851,3898,3707,4.86,3351709941,1.99,2017-05-21 17:03:35.000,"A",28,3,0,0.41,17.04,444.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553977,true,2017-05-21 20:25:06.998,8.9705191,47.7468867,3898,3706,5.12,796237717,2.13,2017-05-21 17:03:35.000,"A",28,3,0,0.1,19.66,446.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553978,true,2017-05-21 20:25:07.998,8.9705125,47.746885,3898,3708,5.12,3076783642,1.09,2017-05-21 17:03:35.000,"A",28,3,0,0.6,18.35,442.5,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553979,true,2017-05-21 20:25:08.998,8.9705088,47.7468799,3898,3706,4.86,4079502107,0.58,2017-05-21 17:03:35.000,"A",28,3,0,0.06,17.04,438.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553980,true,2017-05-21 20:25:09.998,8.9705079,47.7468808,3898,3706,4.61,2038538471,0.47,2017-05-21 17:03:35.000,"A",28,3,0,0.01,17.04,437.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553981,true,2017-05-21 20:25:10.998,8.9705072,47.7468826,3898,3706,4.61,323515901,0.41,2017-05-21 17:03:35.000,"A",28,3,0,0.01,20.97,436.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553982,true,2017-05-21 20:25:11.998,8.9705046,47.7468878,3898,3706,4.35,4132703281,0.36,2017-05-21 17:03:35.000,"A",28,3,0,0.01,22.94,434.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553983,true,2017-05-21 20:25:12.998,8.9705034,47.7468837,3898,3706,4.1,2795589347,0.37,2017-05-21 17:03:35.000,"A",28,3,0,0.02,27.53,431.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553984,true,2017-05-21 20:25:13.998,8.9705039,47.7468803,3898,3706,3.84,724778675,0.44,2017-05-21 17:03:35.000,"A",28,3,0,0.04,26.21,429.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553985,true,2017-05-21 20:25:14.998,8.9705011,47.746887,3898,3706,3.84,270403351,0.66,2017-05-21 17:03:35.000,"A",28,3,0,0.16,26.21,429.5,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553986,true,2017-05-21 20:25:15.998,8.9705021,47.7468912,3898,3706,4.1,454713517,2.58,2017-05-21 17:03:35.000,"A",28,3,0,0.17,30.8,429.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553987,true,2017-05-21 20:25:16.998,8.9705072,47.7468873,3898,3706,5.63,2950787019,5.78,2017-05-21 17:03:35.000,"A",28,3,0,0.75,38.01,429.5,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553988,true,2017-05-21 20:25:17.998,8.970504,47.7468912,3898,3707,10.75,3293164991,4.73,2017-05-21 17:03:35.000,"A",28,3,0,0.13,28.18,430.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553989,true,2017-05-21 20:25:18.998,8.9705054,47.7468942,3898,3706,11.26,1333146027,5.36,2017-05-21 17:03:35.000,"A",28,3,0,0.42,32.77,430.5,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553990,true,2017-05-21 20:25:19.998,8.9704956,47.7468952,3898,3706,11.78,3275267977,5.31,2017-05-21 17:03:35.000,"A",28,3,0,0.73,22.94,431.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553991,true,2017-05-21 20:25:20.998,8.9704748,47.7468801,3898,3706,11.26,4087804204,4.9,2017-05-21 17:03:35.000,"A",28,3,0,1.3,235.27,432.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553992,true,2017-05-21 20:25:21.998,8.9704682,47.7468817,3898,3706,10.5,930377099,3.03,2017-05-21 17:03:35.000,"A",28,3,0,0.22,232.65,434.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119553993,true,2017-05-21 20:25:22.998,8.9704942,47.7468754,3898,3706,9.22,1690270155,3.47,2017-05-21 17:03:35.000,"A",28,3,0,0.17,225.44,436.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
